 (4.235522006456222E-005,3.469563530792211E-012)
 (4.786917579466992E-005,-2.259891492689681E-012)
 (5.574002630986952E-014,-1.809001777932653E-005)
 (-4.659957946565030E-005,-3.440288201886355E-012)
 (-1.690669436046899E-011,6.828006313564644E-012)
 (-2.044093546364105E-011,4.318443267369541E-012)
 (1.249080037645028E-004,-4.457012016401141E-012)
 (3.247586824028231E-012,-2.792023728236332E-011)
 (-7.728639915180062E-005,7.193730691430061E-012)
 (-3.823377422632447E-012,-3.663748253924362E-005)
 (-5.538603104794648E-012,-4.417833092730701E-005)
 (5.864816011308394E-013,1.809001435336280E-005)
 (-5.772122986162924E-005,6.540977069875720E-012)
 (-3.625696761593890E-012,-1.489652247160921E-005)
 (-6.024008244847874E-012,-4.201264473886367E-005)
 (-3.640194048970535E-012,-3.978307671181758E-005)
 (6.058720006545028E-012,-7.988731746434719E-012)
 (5.110741023740025E-005,6.971690152263177E-012)
 (-6.083342325973601E-012,1.038271703855675E-011)
 (-2.979193492891715E-005,-2.401247169853127E-012)
 (3.096944173405932E-005,2.976723034731066E-012)
 (4.659955531793121E-005,2.462342612793988E-012)
 (-3.962604251889559E-012,-1.489652796997582E-005)
 (-4.456106963526135E-005,-6.869585629509789E-012)
 (-1.016238731620794E-011,2.397770499404199E-012)
 (-3.044280132884561E-011,1.774749509679541E-012)
 (1.080640402411583E-004,6.207767047801405E-013)
 (8.832228785143892E-012,3.479850644292660E-012)
 (-3.985791948865679E-005,4.436170398039452E-012)
 (-9.045526839777230E-005,-2.773234658408341E-012)
 (2.999691699106090E-005,3.974809610412470E-012)
 (-2.067953230530661E-012,6.297560986822911E-012)
 (-1.410780626095910E-012,-3.269781330086702E-006)
 (9.168956653154100E-012,-4.232589173353181E-012)
 (9.446655261279024E-005,-5.230903817737831E-012)
 (3.452270960214012E-005,3.778803035455261E-012)
 (5.953976270670500E-005,-2.325246576230858E-012)
 (-3.232725926553491E-012,7.530911706560334E-005)
 (-1.100111559784697E-004,-3.312396093090725E-012)
 (-2.999694121224932E-005,-8.711403472227205E-012)
 (7.444271417018527E-005,1.868976327867866E-012)
 (4.166256891617679E-012,7.722211928338097E-012)
 (4.149494522943595E-012,4.882851242114813E-005)
 (3.550735660357018E-012,-7.821594900350639E-012)
 (-3.452270593219981E-005,-3.975865291291555E-012)
 (3.429400079788775E-005,7.801996895762109E-013)
 (-4.126865069350850E-006,1.231122842559884E-011)
 (1.237368280754270E-012,-8.197382580076614E-005)
 (-4.995444155570991E-005,-4.507310289705770E-012)
 (-2.772525980500318E-011,-5.947779063291163E-012)
 (6.312280281535031E-012,8.762507260312146E-012)
 (2.168796135036813E-004,1.350135541561270E-011)
 (-6.798487987846880E-012,-5.907712898522641E-011)
 (-1.231911720014856E-004,-2.525853089646634E-011)
 (-5.953977498863319E-005,2.572841841918388E-013)
 (-4.126914569312929E-006,7.205607963599314E-012)
 (1.608299249735218E-004,1.306789073653170E-011)
 (9.483228465738749E-012,-2.637766561739384E-005)
 (-1.278863104911219E-004,4.353175521334789E-012)
 (2.287439465475599E-012,3.269769254106949E-006)
 (-1.345384659798624E-012,4.882854190793313E-005)
 (-7.194473261497997E-012,3.778760191851162E-011)
 (-1.210589467844769E-004,6.769274810830561E-013)
 (5.301231714395948E-012,-1.801537880734370E-011)
 (-1.529321084919928E-012,7.530911081608531E-005)
 (-2.267318196256043E-012,8.197381729355016E-005)
 (-1.091367461355554E-011,2.637767534157450E-005)
 (2.915563835373540E-005,4.669586115349511E-012)
 (-5.484939861408937E-012,7.792295119912823E-005)
 (-6.090469656423542E-012,-4.237193129458423E-012)
 (1.347075998924668E-011,8.773345134963691E-012)
 (1.231910601687067E-004,7.682308680531397E-012)
 (-5.294534814416371E-012,-1.194289330245461E-011)
 (-8.291505164966159E-005,-1.358977839115150E-011)
 (-1.100111644776762E-004,4.311365825980518E-012)
 (4.995442704430037E-005,5.200972390663559E-012)
 (1.278862873984504E-004,-2.235131540571575E-012)
 (8.222916139879397E-012,7.792294315624507E-005)
 (8.560821319841122E-006,-8.211066375440890E-012)
 (-1.645421807593476E-005,-1.368566718285003E-012)
 (1.450684772438379E-005,3.563411176375764E-012)
 (3.385280067506351E-005,2.980648605536984E-012)
 (-1.015420391539441E-012,9.396809087470479E-006)
 (-6.377200449049132E-005,-5.839542066045367E-012)
 (-9.045526938823286E-005,-9.709319936587746E-013)
 (2.999691947392366E-005,2.911164490487827E-012)
 (-4.693802963494365E-012,-5.894319940854187E-012)
 (-1.520692059506508E-012,3.269776937428400E-006)
 (4.638855449962072E-012,1.757413008521280E-012)
 (-1.450687037410039E-005,-5.069859354382700E-012)
 (5.305980219889658E-005,5.571888436750605E-013)
 (5.589165138225563E-005,4.040435520880070E-012)
 (-6.616754941266706E-013,3.761200164382583E-005)
 (-4.493588429730299E-005,-9.841222556653244E-012)
 (-2.999692186881524E-005,-2.704796656154097E-012)
 (7.444271352285840E-005,-4.466233155878130E-012)
 (-2.939504698408046E-012,4.091006118665374E-012)
 (-5.479449738995251E-012,-4.882856458509829E-005)
 (-5.756761115981862E-012,-1.766501665269055E-012)
 (-3.385282937618474E-005,-2.377005872949284E-012)
 (5.589166755453355E-005,4.709412981113159E-012)
 (9.104559695192961E-005,-7.603741854905754E-013)
 (2.029066069894961E-012,5.950193222039723E-006)
 (-8.611925783599914E-005,-7.559674891285950E-012)
 (-3.997748800835949E-011,6.514410467631888E-012)
 (-3.201622371758932E-011,5.818595883160405E-012)
 (2.168796149650378E-004,-5.994855219876305E-012)
 (2.316291784570067E-011,-5.163730407891157E-011)
 (-1.231910987846024E-004,1.249350196729079E-011)
 (-7.544656589158390E-013,9.396816211617716E-006)
 (-3.107766431351133E-012,-3.761201171160642E-005)
 (1.711903107335169E-012,-5.950199784411896E-006)
 (-4.747803418967169E-005,8.055896444716937E-012)
 (-5.216202839777101E-012,3.895971003645276E-006)
 (2.109265446014657E-013,-3.269786249035929E-006)
 (-1.661292804711056E-011,-4.882850012999585E-005)
 (2.377240881901686E-011,2.119542674781493E-011)
 (-1.210589437846959E-004,5.534552417058025E-012)
 (-9.302468367658323E-012,-6.320509924901546E-012)
 (-6.377201204089604E-005,-4.731423315206679E-012)
 (4.493586518829185E-005,6.130677163032703E-012)
 (8.611921341861390E-005,4.185497583827739E-012)
 (-3.499799089689263E-012,3.895952743034018E-006)
 (-7.022158148809797E-005,-1.096107146020264E-011)
 (-3.032895360497756E-012,1.743458784460306E-012)
 (-5.095864892166665E-011,3.320415238605452E-012)
 (1.231911339000137E-004,-2.004668641102016E-012)
 (9.296175549829621E-012,-1.909558286234542E-012)
 (-8.291505093645577E-005,6.209552403518837E-012)
 (-7.670054995505542E-005,-3.282352579840608E-012)
 (2.182903744036159E-005,1.839933804273497E-012)
 (1.234333186876657E-011,5.662549910304820E-012)
 (9.371469901909690E-013,7.194133151168661E-005)
 (3.956769292637677E-012,-2.733937032382665E-012)
 (5.162415791663445E-005,-8.061832451611295E-013)
 (-9.003713226035532E-006,-1.025722939202410E-011)
 (4.449089869595094E-005,-1.416019279371246E-012)
 (1.787279062609123E-011,2.008709551329301E-005)
 (-5.404776156701978E-005,-3.365682840934803E-013)
 (1.900574115006244E-005,-5.791687442135984E-012)
 (2.428606939609964E-005,-5.445097497891460E-013)
 (9.025607396336531E-012,6.621681454294526E-012)
 (2.652869013331470E-012,7.261848965676678E-005)
 (-6.829595103428204E-012,-3.125182350318528E-012)
 (9.003763497130754E-006,-1.508635528784871E-012)
 (-1.047611867782412E-004,-1.702887028436073E-011)
 (-5.571676432933871E-005,1.923665992665559E-011)
 (3.138134825782235E-011,-2.328453687531490E-004)
 (-5.536425192325355E-006,-3.019202509529917E-012)
 (-2.503541877930601E-011,-3.145352088593928E-012)
 (3.496072910878258E-012,5.807205851447467E-012)
 (1.249080106406814E-004,1.019710357819115E-011)
 (-2.690148017542304E-012,-1.557079916663252E-011)
 (-7.728643926217360E-005,-1.471314438556207E-011)
 (-4.449090355762860E-005,2.360854086281162E-012)
 (-5.571680483325224E-005,4.229055392554817E-012)
 (1.778989554718040E-004,1.586199184153148E-011)
 (1.679315703422696E-011,-6.311106593672540E-005)
 (-9.763419673131969E-005,3.078226692640462E-012)
 (-6.028321352708919E-012,4.201266801488166E-005)
 (-7.125038677547463E-013,3.978306957893547E-005)
 (-8.603274071882633E-013,3.307390602710902E-012)
 (5.110740717195630E-005,3.947117806213374E-012)
 (3.793312872472053E-012,-7.795170270993163E-012)
 (2.021023032968924E-012,2.008702358990822E-005)
 (-3.282003466741068E-011,2.328453924837991E-004)
 (2.075709829713057E-012,6.311109469499319E-005)
 (-2.142162323244914E-004,-5.206096090250995E-011)
 (1.305762681140521E-012,2.758121302204569E-005)
 (3.051661936928456E-012,-1.216817648703149E-012)
 (7.948867746746663E-012,3.750476003979569E-012)
 (1.080640000322410E-004,1.271626955210575E-012)
 (-6.186429352735695E-012,-2.624850846660171E-011)
 (-3.985792701387248E-005,-1.019837643154164E-011)
 (-5.404776776295276E-005,3.655071904862250E-012)
 (5.536458881500719E-006,-5.575434319955719E-012)
 (9.763417994109412E-005,-5.709256852004518E-014)
 (2.116243734884195E-011,2.758127252206341E-005)
 (-3.250573501637714E-005,-1.112770899730497E-012)
 (-3.732026109802623E-005,-1.237814538368465E-012)
 (1.425225697260571E-007,2.859160302991822E-012)
 (1.101509522110464E-005,2.613938579476560E-012)
 (-1.735350254946787E-013,2.470828347961580E-005)
 (-3.892372136700189E-005,-1.895835485127284E-012)
 (-7.670054044538448E-005,6.654655125559739E-013)
 (-1.900575743241881E-005,3.393008693019367E-012)
 (-3.675078795971343E-012,-6.871348488032142E-012)
 (-2.607408639008818E-012,4.201265162434386E-005)
 (1.307686473212347E-011,2.469939278603416E-012)
 (-1.425465047865066E-007,-3.257077428402665E-012)
 (3.549751186801195E-005,-7.633854486044367E-013)
 (4.822072209027974E-005,3.952664449002538E-012)
 (1.306967229754152E-012,3.908066489437929E-005)
 (-3.465626031841612E-005,-5.499005005689395E-012)
 (-2.182904507155717E-005,2.413165424864500E-012)
 (2.428606842043630E-005,-6.312151539303312E-012)
 (-4.622566781122602E-012,3.110804413272283E-012)
 (5.503104834889486E-012,-3.978306696217110E-005)
 (7.584358488466059E-012,-4.197360232820191E-013)
 (-1.101511564071260E-005,-3.188798210944713E-012)
 (4.822073524588227E-005,4.839163412432429E-012)
 (8.666167172435043E-005,-2.397770784007269E-012)
 (-1.234772050232036E-012,-1.273841205081901E-005)
 (-8.319455746450368E-005,-1.006718731814960E-011)
 (-3.795117876643356E-011,-8.214706584235010E-013)
 (-2.578640818194232E-011,7.977296456057343E-012)
 (1.249080072683701E-004,-4.533213431370808E-012)
 (5.584620256743420E-012,-1.764378568377620E-011)
 (-1.080640213858605E-004,8.528253840969779E-012)
 (9.070138744075602E-013,2.470829637629504E-005)
 (-7.737525897777431E-013,-3.908066050543088E-005)
 (7.320563859963825E-012,1.273841431953158E-005)
 (-6.825842140563464E-006,-1.655736311945155E-012)
 (-3.000904680186631E-012,3.578750930995090E-005)
 (9.520883611023438E-012,7.194135830878067E-005)
 (-5.239081561701601E-012,-7.261848205576715E-005)
 (4.128594086614049E-012,-1.418815538418040E-012)
 (5.110739953025100E-005,5.629833947119744E-012)
 (-8.668717219745270E-012,-3.280539631177887E-013)
 (-3.892373548439789E-005,-4.771624068089508E-012)
 (3.465624461963693E-005,3.866077596947903E-012)
 (8.319452553678529E-005,3.487094077034292E-012)
 (-9.534530215587859E-013,3.578749288586412E-005)
 (-5.389023730670642E-005,-8.958913472190133E-012)
 (8.029964198999831E-012,1.088211511461774E-012)
 (-2.434521394157826E-011,1.561296393819828E-012)
 (7.728641837939984E-005,-7.104875498695207E-013)
 (5.984377490081405E-012,-1.257235735332464E-011)
 (-3.985792323336207E-005,4.423125277500106E-012)
 (-2.755211432249973E-005,1.731131359979006E-013)
 (1.399621289672487E-005,6.183992120462056E-013)
 (7.878378471251526E-012,3.226303339071146E-012)
 (1.487303005702338E-012,2.668770209815758E-005)
 (-5.129019767496218E-013,-1.495248668156734E-012)
 (-9.006197634880996E-006,1.863631591858050E-013)
 (4.174053526975120E-006,-2.192313577854474E-012)
 (1.098343300309323E-005,1.518153549921741E-012)
 (5.093116268558759E-012,-1.311801718562034E-005)
 (3.299769047519253E-006,-1.090214104065848E-012)
 (2.480487707299523E-005,-1.656890445157766E-012)
 (5.355487722348909E-006,-9.203853571996767E-013)
 (4.881119481856249E-012,4.834626771729571E-012)
 (2.703262120444874E-012,3.524629040481262E-005)
 (-4.505947969347252E-012,-2.055736711501638E-012)
 (-4.174048788688561E-006,-3.083197217500222E-013)
 (-9.964488528543900E-006,-1.217054858585961E-012)
 (-9.451220214919923E-006,1.477416915789174E-012)
 (3.825052687783659E-012,-3.505545123546285E-005)
 (-1.327581109125884E-005,2.293694639603217E-012)
 (-7.572795289337384E-012,-3.089087145802250E-012)
 (5.800885562645599E-012,2.524000214561284E-012)
 (1.033012454726683E-004,7.104271250483044E-012)
 (-3.137510935194605E-012,-2.058976944561801E-011)
 (-3.380616645323543E-005,-1.060929295804147E-011)
 (-1.098343678703478E-005,5.338380562255884E-013)
 (-9.451221905054690E-006,2.091141671984812E-012)
 (3.357015121705094E-005,2.105764564455659E-013)
 (-1.339012884946089E-012,8.390833467887527E-006)
 (9.222737084790644E-006,4.168610226971958E-012)
 (2.596523436391345E-012,-2.428284684439934E-005)
 (-6.723374569757301E-013,2.492404049862513E-006)
 (-3.103788900156099E-012,1.030135400809443E-011)
 (-2.213021303954313E-005,5.531329040874390E-013)
 (8.189961160426015E-013,-9.207737905831522E-013)
 (1.362365446929586E-012,-1.311803175508837E-005)
 (-6.446353000011396E-012,3.505545947824775E-005)
 (4.615617566969266E-012,-8.390825635621983E-006)
 (-6.908497470892768E-005,-1.734712560065574E-011)
 (-1.735417500892469E-012,3.173912555539374E-005)
 (-5.661612942787358E-012,-6.123542966076454E-013)
 (4.707389263548106E-012,2.356693562088202E-012)
 (9.280111557900598E-005,7.902873234294505E-013)
 (-3.602148418956064E-012,-1.538150802665062E-011)
 (-3.470193736969667E-005,-7.158027304161701E-012)
 (3.299763445582479E-006,-1.340603300316928E-012)
 (1.327582915863616E-005,-9.728374789769179E-013)
 (-9.222733818735202E-006,6.062579908580612E-013)
 (-1.812543618342523E-012,3.173914479288175E-005)
 (4.518106603802838E-005,-3.892901440835839E-012)
 (-2.423732967372103E-005,-1.738556402936863E-013)
 (-4.549036555136115E-006,1.810584885145183E-012)
 (-1.312887446846619E-005,1.428752678233475E-012)
 (2.754776743226156E-013,6.921082400334596E-006)
 (-2.836422069388473E-005,-1.821792507802404E-013)
 (-2.755210117984350E-005,1.925121456915971E-013)
 (-2.480488914095439E-005,-1.273060866793796E-012)
 (-1.184276671005327E-011,-1.089065361330188E-012)
 (4.203553620839968E-012,-2.428284521260151E-005)
 (1.262339133234220E-011,2.285117978932794E-012)
 (4.549028021196745E-006,-2.443975198000020E-013)
 (-9.147752245789245E-006,5.601551937139265E-013)
 (9.471977264233748E-006,1.438734794835466E-013)
 (-4.422547397742171E-013,2.280772897730529E-006)
 (-1.238668290637985E-005,9.440965804269341E-013)
 (-1.399621672461752E-005,9.700575846066650E-013)
 (5.355487676808298E-006,-2.274037733559994E-012)
 (-7.059935637130071E-012,-4.997133891578021E-014)
 (-7.166425384976666E-013,-2.492410031587069E-006)
 (6.159620827717732E-012,-1.880452174182756E-013)
 (1.312885634026134E-005,-2.075026267348359E-012)
 (9.471985532648211E-006,1.563643231510795E-012)
 (7.767999952767372E-005,-1.945353058328825E-012)
 (1.483986761599554E-012,8.619494381546192E-006)
 (-4.123957336507536E-005,-7.288063165120096E-012)
 (-2.527661004900770E-011,9.208397933058166E-013)
 (-2.675338744891889E-011,5.152605677739321E-012)
 (1.033012379330453E-004,-2.745098381014177E-012)
 (8.161197710470844E-012,-2.242053561579173E-011)
 (-9.280113307495402E-005,7.252077790283890E-012)
 (9.986419218218430E-013,6.921092782133038E-006)
 (2.949171722804733E-012,-2.280770474722094E-006)
 (5.273298941607663E-012,-8.619494552716562E-006)
 (6.878336951566567E-006,-7.404708520650120E-014)
 (-4.492611659209431E-013,3.097600634608111E-005)
 (3.341004529240285E-012,2.668770452347081E-005)
 (-4.773267013851584E-012,-3.524628230574706E-005)
 (8.559441160406814E-012,8.192747045013271E-012)
 (-2.213022387704557E-005,2.172467760830556E-012)
 (-7.052042435250205E-012,-6.355218551874364E-012)
 (-2.836423467099793E-005,-3.030123647479452E-012)
 (1.238668120367988E-005,1.366329033421210E-012)
 (4.123955426740080E-005,6.787861288673480E-013)
 (1.234937445273449E-014,3.097599554481197E-005)
 (-1.362829698511436E-005,-3.263296502417445E-012)
 (1.419594923925994E-012,3.808272308827903E-013)
 (-1.124130844833149E-011,8.548427265532565E-013)
 (3.380614880223043E-005,-1.916489428092916E-012)
 (2.445968056460739E-012,-1.322197957733026E-012)
 (-3.470192956233275E-005,2.891236012234308E-012)
 (2.835819726186746E-006,5.821685364684748E-013)
 (4.258347877028330E-006,-9.371511813099920E-013)
 (4.237382471815321E-012,-8.231219525423050E-014)
 (-3.081534356299490E-013,-3.569690682885024E-006)
 (5.211689681704733E-012,-9.190312898720021E-014)
 (-1.074666136113877E-006,5.666782689796312E-013)
 (-2.427322651811785E-007,-1.653919663442520E-012)
 (5.310048251555219E-006,3.219344550057374E-013)
 (2.463294176383198E-012,-1.582424462339322E-005)
 (-3.124457370594651E-006,4.039600685207256E-013)
 (3.026391835101903E-006,-1.106740892507785E-012)
 (5.232975319035800E-006,1.099330479079064E-012)
 (1.683570559980925E-012,-3.254669889716025E-013)
 (1.125379764420689E-012,5.134079860007688E-006)
 (2.422351490401209E-012,-8.786965296006533E-014)
 (2.427324433493141E-007,-1.486476076235053E-013)
 (-1.036734482591029E-005,-5.757339049949906E-013)
 (-9.654038143083011E-006,-4.097475397174533E-013)
 (1.643106223997437E-012,-7.948273425250024E-006)
 (-4.752572393919925E-006,-4.391669319869784E-013)
 (2.091336489835199E-012,4.504578134112425E-014)
 (1.410548801784699E-012,-1.710181069024611E-013)
 (2.718485914579051E-005,-9.915798650922403E-013)
 (-1.682902833744209E-012,4.675553320161382E-012)
 (2.246843864173599E-006,-5.258537691659598E-012)
 (-5.310046548073496E-006,-5.806652901563236E-013)
 (-9.654036252134960E-006,-3.805261769747326E-013)
 (-3.458169044332805E-006,-1.588731316642944E-013)
 (9.333837956010393E-013,-2.072012532212670E-006)
 (-1.272944589689965E-006,-5.306145063263545E-013)
 (1.746899940511821E-012,-4.133813048364372E-006)
 (-4.909256188416825E-013,1.338439058745083E-005)
 (-1.193984906604217E-012,1.196701108162595E-011)
